213,1,313,391,89,74,1,-1,-1,-1
214,38,156,529,75,53,1,-1,-1,-1
214,2,419,367,97,81,1,-1,-1,-1
214,32,385,529,87,99,1,-1,-1,-1
214,12,833,506,148,99,1,-1,-1,-1
214,36,434,466,94,77,1,-1,-1,-1
214,26,329,423,112,77,1,-1,-1,-1
214,18,1140,409,118,101,1,-1,-1,-1
214,33,277,596,118,90,1,-1,-1,-1
214,21,830,394,93,90,1,-1,-1,-1
214,19,886,401,92,102,1,-1,-1,-1
214,7,1061,944,112,67,1,-1,-1,-1
214,30,252,632,131,107,1,-1,-1,-1
214,4,192,841,201,156,1,-1,-1,-1
214,15,362,576,115,107,1,-1,-1,-1
214,37,276,477,82,67,1,-1,-1,-1
214,10,1089,454,127,112,1,-1,-1,-1
214,22,763,482,107,102,1,-1,-1,-1
214,11,1053,437,115,89,1,-1,-1,-1
214,34,505,448,105,72,1,-1,-1,-1
214,25,548,415,102,76,1,-1,-1,-1
214,9,633,584,164,119,1,-1,-1,-1
214,43,287,456,88,73,1,-1,-1,-1
214,3,191,431,68,90,1,-1,-1,-1
214,41,501,350,75,62,1,-1,-1,-1
214,42,230,495,81,79,1,-1,-1,-1
214,31,265,721,175,140,1,-1,-1,-1
214,5,584,761,158,138,1,-1,-1,-1
214,23,645,407,100,99,1,-1,-1,-1
214,39,165,567,139,60,1,-1,-1,-1
214,29,709,421,92,84,1,-1,-1,-1
214,28,977,407,92,50,1,-1,-1,-1
214,6,350,674,162,122,1,-1,-1,-1
214,13,554,505,111,95,1,-1,-1,-1
214,40,533,393,105,65,1,-1,-1,-1
214,8,648,660,143,163,1,-1,-1,-1
214,17,275,535,97,100,1,-1,-1,-1
214,16,252,528,102,86,1,-1,-1,-1
214,20,994,441,110,101,1,-1,-1,-1
214,24,744,389,80,80,1,-1,-1,-1
214,27,940,651,102,97,1,-1,-1,-1
214,14,480,519,128,113,1,-1,-1,-1
214,35,150,620,139,86,1,-1,-1,-1
214,1,312,391,89,74,1,-1,-1,-1
215,38,154,528,77,53,1,-1,-1,-1
215,2,418,367,97,82,1,-1,-1,-1
215,32,383,527,87,100,1,-1,-1,-1
215,12,830,507,150,99,1,-1,-1,-1
215,36,433,465,94,76,1,-1,-1,-1
215,26,327,423,113,76,1,-1,-1,-1
215,18,1137,409,120,101,1,-1,-1,-1
215,33,274,595,120,91,1,-1,-1,-1
215,21,829,394,93,90,1,-1,-1,-1
215,19,884,401,93,102,1,-1,-1,-1
215,7,1061,944,112,67,1,-1,-1,-1
215,30,247,633,132,106,1,-1,-1,-1
215,4,192,836,206,157,1,-1,-1,-1
215,15,359,576,114,107,1,-1,-1,-1
215,37,273,476,81,68,1,-1,-1,-1
215,10,1087,454,129,111,1,-1,-1,-1
215,22,760,483,107,102,1,-1,-1,-1
215,11,1049,436,116,89,1,-1,-1,-1
215,34,502,448,105,72,1,-1,-1,-1
215,25,546,415,101,76,1,-1,-1,-1
215,9,631,584,151,119,1,-1,-1,-1
215,43,286,456,88,74,1,-1,-1,-1
215,3,189,431,67,90,1,-1,-1,-1
215,41,499,350,75,61,1,-1,-1,-1
215,42,228,495,81,81,1,-1,-1,-1
215,31,262,721,174,140,1,-1,-1,-1
215,5,584,761,158,138,1,-1,-1,-1
215,23,642,406,101,99,1,-1,-1,-1
215,39,162,567,140,59,1,-1,-1,-1
215,29,707,421,93,85,1,-1,-1,-1
215,28,975,408,92,50,1,-1,-1,-1
215,6,346,674,165,122,1,-1,-1,-1
215,13,551,505,109,95,1,-1,-1,-1
215,40,530,392,103,64,1,-1,-1,-1
215,8,646,660,140,164,1,-1,-1,-1
215,17,273,535,97,100,1,-1,-1,-1
215,16,250,527,102,86,1,-1,-1,-1
215,20,994,441,110,101,1,-1,-1,-1
215,24,742,389,80,80,1,-1,-1,-1
215,27,940,652,103,97,1,-1,-1,-1
215,14,477,519,128,113,1,-1,-1,-1
215,35,147,620,137,85,1,-1,-1,-1
215,1,312,391,89,74,1,-1,-1,-1
216,38,152,528,78,53,1,-1,-1,-1
216,2,416,366,96,82,1,-1,-1,-1
216,32,381,525,87,101,1,-1,-1,-1
216,12,827,507,151,99,1,-1,-1,-1
216,36,431,465,93,75,1,-1,-1,-1
216,26,324,423,114,76,1,-1,-1,-1
216,18,1135,409,122,101,1,-1,-1,-1
216,33,272,594,122,93,1,-1,-1,-1
216,21,828,394,93,90,1,-1,-1,-1
216,19,882,400,93,102,1,-1,-1,-1
216,7,1062,944,111,67,1,-1,-1,-1
216,30,243,633,133,105,1,-1,-1,-1
216,4,193,832,210,159,1,-1,-1,-1
216,15,357,576,113,107,1,-1,-1,-1
216,37,270,475,81,69,1,-1,-1,-1
216,10,1085,454,130,111,1,-1,-1,-1
216,22,757,483,107,102,1,-1,-1,-1
216,11,1046,436,116,89,1,-1,-1,-1
216,34,500,448,105,73,1,-1,-1,-1
216,25,544,414,100,77,1,-1,-1,-1
216,9,629,583,150,120,1,-1,-1,-1
216,43,286,456,88,75,1,-1,-1,-1
216,3,188,431,67,91,1,-1,-1,-1
216,41,497,350,75,61,1,-1,-1,-1
216,42,225,495,82,80,1,-1,-1,-1
216,31,260,720,174,140,1,-1,-1,-1
216,5,583,761,158,139,1,-1,-1,-1
216,23,640,406,102,99,1,-1,-1,-1
216,39,158,568,141,58,1,-1,-1,-1
216,29,703,420,91,85,1,-1,-1,-1
216,28,974,408,93,50,1,-1,-1,-1
216,6,341,674,167,121,1,-1,-1,-1
216,13,548,504,111,95,1,-1,-1,-1
216,40,528,392,103,34,1,-1,-1,-1
216,8,642,660,142,162,1,-1,-1,-1
216,17,270,536,97,100,1,-1,-1,-1
216,16,247,527,102,86,1,-1,-1,-1
216,20,994,441,110,101,1,-1,-1,-1
216,24,740,388,80,80,1,-1,-1,-1
216,27,939,652,103,97,1,-1,-1,-1
216,14,474,519,128,113,1,-1,-1,-1
216,35,144,620,134,84,1,-1,-1,-1
216,1,311,391,89,74,1,-1,-1,-1
217,38,150,528,79,53,1,-1,-1,-1
217,2,414,366,96,82,1,-1,-1,-1
217,32,379,523,88,103,1,-1,-1,-1
217,12,822,507,152,99,1,-1,-1,-1
217,36,430,465,93,74,1,-1,-1,-1
217,26,322,424,115,76,1,-1,-1,-1
217,18,1133,409,124,101,1,-1,-1,-1
217,33,269,594,120,92,1,-1,-1,-1
217,21,827,394,93,90,1,-1,-1,-1
217,19,881,399,93,102,1,-1,-1,-1
217,7,1063,944,111,67,1,-1,-1,-1
217,30,239,633,135,105,1,-1,-1,-1
217,4,193,827,215,160,1,-1,-1,-1
217,15,355,576,112,107,1,-1,-1,-1
217,37,267,475,81,71,1,-1,-1,-1
217,10,1083,453,131,110,1,-1,-1,-1
217,22,754,484,107,102,1,-1,-1,-1
217,11,1043,435,116,89,1,-1,-1,-1
217,34,497,448,105,73,1,-1,-1,-1
217,25,543,414,99,77,1,-1,-1,-1
217,9,627,583,150,121,1,-1,-1,-1
217,43,284,456,89,75,1,-1,-1,-1
217,3,186,430,67,91,1,-1,-1,-1
217,41,496,350,75,60,1,-1,-1,-1
217,42,223,494,82,80,1,-1,-1,-1
217,31,258,721,170,137,1,-1,-1,-1
217,5,583,761,158,139,1,-1,-1,-1
217,23,638,406,103,99,1,-1,-1,-1
217,39,155,569,142,58,1,-1,-1,-1
217,29,700,419,90,85,1,-1,-1,-1
217,28,973,408,93,50,1,-1,-1,-1
217,6,337,674,170,121,1,-1,-1,-1
217,13,546,503,114,95,1,-1,-1,-1
217,40,526,392,103,33,1,-1,-1,-1
217,8,639,660,144,161,1,-1,-1,-1
217,17,268,536,97,100,1,-1,-1,-1
217,16,245,527,101,86,1,-1,-1,-1
217,20,994,441,110,101,1,-1,-1,-1
217,24,739,388,80,81,1,-1,-1,-1
217,27,939,652,104,98,1,-1,-1,-1
217,14,471,519,128,113,1,-1,-1,-1
217,35,142,621,131,84,1,-1,-1,-1
217,1,311,391,89,74,1,-1,-1,-1
218,38,149,528,80,53,1,-1,-1,-1
218,2,412,365,96,82,1,-1,-1,-1
218,32,377,524,89,104,1,-1,-1,-1
218,12,817,507,154,99,1,-1,-1,-1
218,36,429,464,93,73,1,-1,-1,-1
218,26,320,424,115,76,1,-1,-1,-1
218,18,1131,409,126,101,1,-1,-1,-1
218,33,267,593,119,91,1,-1,-1,-1
218,21,826,394,94,90,1,-1,-1,-1
218,19,879,398,93,102,1,-1,-1,-1
218,7,1063,944,110,67,1,-1,-1,-1
218,30,235,633,136,104,1,-1,-1,-1
218,4,193,823,219,162,1,-1,-1,-1
218,15,353,575,110,107,1,-1,-1,-1
218,37,264,474,81,72,1,-1,-1,-1
218,10,1081,453,133,110,1,-1,-1,-1
218,22,751,485,107,102,1,-1,-1,-1
218,11,1040,435,116,89,1,-1,-1,-1
218,34,495,448,105,73,1,-1,-1,-1
218,25,541,414,98,77,1,-1,-1,-1
218,9,626,582,149,122,1,-1,-1,-1
218,43,282,456,91,76,1,-1,-1,-1
218,3,185,429,67,91,1,-1,-1,-1
218,41,494,350,75,60,1,-1,-1,-1
218,42,220,494,82,80,1,-1,-1,-1
218,31,256,721,166,135,1,-1,-1,-1
218,5,582,761,158,139,1,-1,-1,-1
218,23,636,406,104,100,1,-1,-1,-1
218,39,152,569,141,58,1,-1,-1,-1
218,29,697,418,88,85,1,-1,-1,-1
218,28,972,408,94,50,1,-1,-1,-1
218,6,332,674,172,120,1,-1,-1,-1
218,13,543,503,117,95,1,-1,-1,-1
218,40,524,392,103,32,1,-1,-1,-1
218,8,636,660,146,160,1,-1,-1,-1
218,17,265,536,97,100,1,-1,-1,-1
218,16,242,527,101,86,1,-1,-1,-1
218,20,993,441,110,102,1,-1,-1,-1
218,24,737,387,80,81,1,-1,-1,-1
218,27,938,653,104,98,1,-1,-1,-1
218,14,469,519,128,113,1,-1,-1,-1
218,35,139,621,128,83,1,-1,-1,-1
218,1,310,391,89,74,1,-1,-1,-1
219,38,147,528,81,53,1,-1,-1,-1
219,2,410,365,96,82,1,-1,-1,-1
219,32,375,524,90,106,1,-1,-1,-1
219,12,814,507,154,99,1,-1,-1,-1
219,36,427,464,93,72,1,-1,-1,-1
219,26,318,424,115,76,1,-1,-1,-1
219,18,1129,409,128,101,1,-1,-1,-1
219,33,265,592,118,90,1,-1,-1,-1
219,21,825,394,94,90,1,-1,-1,-1
219,19,878,397,93,102,1,-1,-1,-1
219,7,1064,944,110,67,1,-1,-1,-1
219,30,231,633,138,104,1,-1,-1,-1
219,4,194,818,224,164,1,-1,-1,-1
219,15,352,574,108,108,1,-1,-1,-1
219,37,261,473,81,73,1,-1,-1,-1
219,10,1079,453,134,109,1,-1,-1,-1
219,22,748,486,107,102,1,-1,-1,-1
219,11,1037,434,116,89,1,-1,-1,-1
219,34,492,447,103,72,1,-1,-1,-1
219,25,539,413,97,78,1,-1,-1,-1
219,9,624,582,149,123,1,-1,-1,-1
219,43,280,456,92,76,1,-1,-1,-1
219,3,184,428,67,91,1,-1,-1,-1
219,41,492,350,75,59,1,-1,-1,-1
219,42,218,494,83,80,1,-1,-1,-1
219,31,254,722,163,132,1,-1,-1,-1
219,5,582,762,158,140,1,-1,-1,-1
219,23,633,405,103,99,1,-1,-1,-1
219,39,150,569,140,58,1,-1,-1,-1
219,29,694,417,87,85,1,-1,-1,-1
219,28,971,408,95,51,1,-1,-1,-1
219,6,328,673,175,120,1,-1,-1,-1
219,13,540,502,120,95,1,-1,-1,-1
219,40,522,392,103,31,1,-1,-1,-1
219,8,633,660,149,158,1,-1,-1,-1
219,17,262,536,97,100,1,-1,-1,-1
219,16,240,526,100,86,1,-1,-1,-1
219,20,993,441,110,102,1,-1,-1,-1
219,24,735,387,80,81,1,-1,-1,-1
219,27,938,653,104,98,1,-1,-1,-1
219,14,466,519,128,112,1,-1,-1,-1
219,35,137,621,125,82,1,-1,-1,-1
219,1,310,391,89,74,1,-1,-1,-1
220,38,146,527,83,53,1,-1,-1,-1
220,2,408,365,96,82,1,-1,-1,-1
220,32,374,525,91,108,1,-1,-1,-1
220,12,811,507,154,99,1,-1,-1,-1
220,36,426,464,93,71,1,-1,-1,-1
220,26,316,424,115,76,1,-1,-1,-1
220,18,1127,409,131,102,1,-1,-1,-1
220,33,263,592,116,90,1,-1,-1,-1
220,21,824,394,94,90,1,-1,-1,-1
220,19,876,396,93,102,1,-1,-1,-1
220,7,1065,944,110,67,1,-1,-1,-1
220,30,230,632,129,95,1,-1,-1,-1
220,4,200,815,221,166,1,-1,-1,-1
220,15,351,573,107,108,1,-1,-1,-1
220,37,259,473,81,75,1,-1,-1,-1
220,10,1077,453,136,109,1,-1,-1,-1
220,22,746,487,107,102,1,-1,-1,-1
220,11,1034,434,117,89,1,-1,-1,-1
220,34,490,447,102,72,1,-1,-1,-1
220,25,537,413,96,78,1,-1,-1,-1
220,9,623,581,149,124,1,-1,-1,-1
220,43,278,456,93,76,1,-1,-1,-1
220,3,183,427,67,91,1,-1,-1,-1
220,41,491,351,75,59,1,-1,-1,-1
220,42,215,494,83,80,1,-1,-1,-1
220,31,252,722,159,130,1,-1,-1,-1
220,5,581,762,158,140,1,-1,-1,-1
220,23,631,405,103,99,1,-1,-1,-1
220,39,148,569,139,58,1,-1,-1,-1
220,29,691,416,85,85,1,-1,-1,-1
220,28,970,408,95,51,1,-1,-1,-1
220,6,323,673,177,119,1,-1,-1,-1
220,13,538,502,123,96,1,-1,-1,-1
220,40,520,392,103,30,1,-1,-1,-1
220,8,630,660,151,157,1,-1,-1,-1
220,17,260,536,97,100,1,-1,-1,-1
220,16,237,526,100,86,1,-1,-1,-1
220,20,993,441,110,102,1,-1,-1,-1
220,24,734,386,80,81,1,-1,-1,-1
220,27,938,653,104,98,1,-1,-1,-1
220,14,464,519,129,111,1,-1,-1,-1
220,35,134,621,129,82,1,-1,-1,-1
220,1,309,391,88,74,1,-1,-1,-1
221,38,143,528,84,53,1,-1,-1,-1
221,2,406,364,95,82,1,-1,-1,-1
221,32,372,526,93,110,1,-1,-1,-1
221,12,808,507,154,99,1,-1,-1,-1
221,36,425,463,93,71,1,-1,-1,-1
221,26,314,424,115,76,1,-1,-1,-1
221,18,1125,408,130,101,1,-1,-1,-1
221,33,261,591,115,89,1,-1,-1,-1
221,21,823,394,95,91,1,-1,-1,-1
221,19,875,395,93,102,1,-1,-1,-1
221,7,1065,944,109,67,1,-1,-1,-1
221,30,227,633,128,95,1,-1,-1,-1
221,4,206,812,219,168,1,-1,-1,-1
221,15,350,572,105,109,1,-1,-1,-1
221,37,258,472,81,74,1,-1,-1,-1
221,10,1076,452,137,108,1,-1,-1,-1
221,22,743,488,107,102,1,-1,-1,-1
221,11,1031,433,117,89,1,-1,-1,-1
221,34,488,446,101,71,1,-1,-1,-1
221,25,536,413,95,78,1,-1,-1,-1
221,9,621,581,148,125,1,-1,-1,-1
221,43,277,456,94,77,1,-1,-1,-1
221,3,182,426,67,91,1,-1,-1,-1
221,41,489,350,75,58,1,-1,-1,-1
221,42,213,494,83,80,1,-1,-1,-1
221,31,250,723,156,127,1,-1,-1,-1
221,5,581,762,158,140,1,-1,-1,-1
221,23,629,405,102,99,1,-1,-1,-1
221,39,146,569,138,58,1,-1,-1,-1
221,29,688,415,84,86,1,-1,-1,-1
221,28,970,408,95,52,1,-1,-1,-1
221,6,319,673,180,119,1,-1,-1,-1
221,13,534,501,121,96,1,-1,-1,-1
221,40,517,392,101,31,1,-1,-1,-1
221,8,627,660,153,156,1,-1,-1,-1
221,17,257,537,97,100,1,-1,-1,-1
221,16,235,526,99,86,1,-1,-1,-1
221,20,993,441,110,103,1,-1,-1,-1
221,24,732,386,81,82,1,-1,-1,-1
221,27,938,654,104,98,1,-1,-1,-1
221,14,461,519,129,111,1,-1,-1,-1
221,35,132,621,132,82,1,-1,-1,-1
221,1,309,391,87,74,1,-1,-1,-1
222,38,140,528,85,53,1,-1,-1,-1
222,2,404,364,95,82,1,-1,-1,-1
222,32,370,525,93,109,1,-1,-1,-1
222,12,806,507,154,99,1,-1,-1,-1
222,36,421,464,95,70,1,-1,-1,-1
222,26,313,424,116,76,1,-1,-1,-1
222,18,1123,408,129,100,1,-1,-1,-1
222,33,259,590,114,88,1,-1,-1,-1
222,21,821,393,95,91,1,-1,-1,-1
222,19,873,394,93,102,1,-1,-1,-1
222,7,1066,944,109,67,1,-1,-1,-1
222,30,224,633,128,95,1,-1,-1,-1
222,4,212,809,217,170,1,-1,-1,-1
222,15,349,571,104,109,1,-1,-1,-1
222,37,257,471,81,73,1,-1,-1,-1
222,10,1075,452,138,107,1,-1,-1,-1
222,22,740,489,107,102,1,-1,-1,-1
222,11,1028,433,117,89,1,-1,-1,-1
222,34,486,445,99,71,1,-1,-1,-1
222,25,534,412,94,79,1,-1,-1,-1
222,9,619,580,148,126,1,-1,-1,-1
222,43,276,455,91,79,1,-1,-1,-1
222,3,181,425,67,91,1,-1,-1,-1
222,41,487,350,76,58,1,-1,-1,-1
222,42,210,494,84,80,1,-1,-1,-1
222,31,248,723,152,125,1,-1,-1,-1
222,5,581,762,158,140,1,-1,-1,-1
222,23,626,404,102,99,1,-1,-1,-1
222,39,144,569,137,58,1,-1,-1,-1
222,29,685,414,84,85,1,-1,-1,-1
222,28,969,407,95,52,1,-1,-1,-1
222,6,314,673,182,118,1,-1,-1,-1
222,13,531,501,120,97,1,-1,-1,-1
222,40,515,392,100,32,1,-1,-1,-1
222,8,624,660,155,155,1,-1,-1,-1
222,17,254,537,97,100,1,-1,-1,-1
222,16,232,525,99,86,1,-1,-1,-1
222,20,993,441,109,102,1,-1,-1,-1
222,24,731,385,81,82,1,-1,-1,-1
222,27,938,654,104,98,1,-1,-1,-1
222,14,459,519,130,110,1,-1,-1,-1
222,35,130,621,136,82,1,-1,-1,-1
222,1,308,391,87,74,1,-1,-1,-1
223,38,137,529,87,52,1,-1,-1,-1
223,2,402,364,95,82,1,-1,-1,-1
223,32,367,524,93,108,1,-1,-1,-1
223,12,803,507,154,99,1,-1,-1,-1
223,36,418,464,97,70,1,-1,-1,-1
223,26,311,423,113,76,1,-1,-1,-1
223,18,1121,407,128,100,1,-1,-1,-1
223,33,257,589,113,88,1,-1,-1,-1
223,21,820,393,95,91,1,-1,-1,-1
223,19,872,393,93,102,1,-1,-1,-1
223,7,1067,944,108,67,1,-1,-1,-1
223,30,221,633,127,95,1,-1,-1,-1
223,4,218,805,214,172,1,-1,-1,-1
223,15,347,570,102,110,1,-1,-1,-1
223,37,256,470,81,72,1,-1,-1,-1
223,10,1075,452,140,107,1,-1,-1,-1
223,22,737,490,107,102,1,-1,-1,-1
223,11,1026,433,117,89,1,-1,-1,-1
223,34,483,445,98,70,1,-1,-1,-1
223,25,532,412,93,79,1,-1,-1,-1
223,9,618,580,147,127,1,-1,-1,-1
223,43,275,454,89,80,1,-1,-1,-1
223,3,180,424,67,91,1,-1,-1,-1
223,41,486,350,77,57,1,-1,-1,-1
223,42,207,494,85,80,1,-1,-1,-1
223,31,247,723,149,123,1,-1,-1,-1
223,5,581,763,158,140,1,-1,-1,-1
223,23,624,404,101,99,1,-1,-1,-1
223,39,142,570,137,58,1,-1,-1,-1
223,29,682,414,84,84,1,-1,-1,-1
223,28,969,407,95,53,1,-1,-1,-1
223,6,310,673,185,118,1,-1,-1,-1
223,13,528,500,119,97,1,-1,-1,-1
223,40,512,392,99,33,1,-1,-1,-1
223,8,621,660,158,153,1,-1,-1,-1
223,17,250,537,98,100,1,-1,-1,-1
223,16,230,525,99,86,1,-1,-1,-1
223,20,993,441,109,102,1,-1,-1,-1
223,24,729,385,81,82,1,-1,-1,-1
223,27,938,654,104,98,1,-1,-1,-1
223,14,456,519,131,109,1,-1,-1,-1
223,35,128,621,139,82,1,-1,-1,-1
223,1,308,391,86,74,1,-1,-1,-1
224,38,134,529,88,52,1,-1,-1,-1
224,2,400,363,95,82,1,-1,-1,-1
224,32,365,524,93,107,1,-1,-1,-1
224,12,800,507,154,99,1,-1,-1,-1
224,36,415,464,99,69,1,-1,-1,-1
224,26,309,423,111,76,1,-1,-1,-1
224,18,1120,407,127,99,1,-1,-1,-1
224,33,255,589,114,88,1,-1,-1,-1
224,21,819,393,95,91,1,-1,-1,-1
224,19,870,392,93,102,1,-1,-1,-1
224,7,1068,944,108,67,1,-1,-1,-1
224,30,218,633,127,95,1,-1,-1,-1
224,4,224,802,212,174,1,-1,-1,-1
224,15,346,569,101,110,1,-1,-1,-1
224,37,256,469,81,71,1,-1,-1,-1
224,10,1074,451,141,106,1,-1,-1,-1
224,22,735,491,107,102,1,-1,-1,-1
224,11,1023,432,117,89,1,-1,-1,-1
224,34,481,444,97,70,1,-1,-1,-1
224,25,531,412,93,80,1,-1,-1,-1
224,9,616,579,147,128,1,-1,-1,-1
224,43,274,453,86,82,1,-1,-1,-1
224,3,179,423,67,91,1,-1,-1,-1
224,41,484,349,77,57,1,-1,-1,-1
224,42,204,495,86,80,1,-1,-1,-1
224,31,246,723,147,125,1,-1,-1,-1
224,5,581,763,158,140,1,-1,-1,-1
224,23,622,404,101,98,1,-1,-1,-1
224,39,139,570,139,60,1,-1,-1,-1
224,29,679,413,84,83,1,-1,-1,-1
224,28,968,407,95,53,1,-1,-1,-1
224,6,306,673,188,118,1,-1,-1,-1
224,13,525,500,117,98,1,-1,-1,-1
224,40,511,391,97,59,1,-1,-1,-1
224,8,618,660,160,152,1,-1,-1,-1
224,17,246,538,99,100,1,-1,-1,-1
224,16,228,525,99,86,1,-1,-1,-1
224,20,993,441,109,102,1,-1,-1,-1
224,24,728,384,81,82,1,-1,-1,-1
224,27,938,654,104,98,1,-1,-1,-1
224,14,454,519,131,109,1,-1,-1,-1
224,35,126,621,142,82,1,-1,-1,-1
224,1,308,391,85,74,1,-1,-1,-1
225,38,131,529,90,51,1,-1,-1,-1
225,2,398,363,95,82,1,-1,-1,-1
225,32,363,523,94,107,1,-1,-1,-1
225,12,797,507,154,99,1,-1,-1,-1
225,36,411,464,101,69,1,-1,-1,-1
225,26,307,423,109,76,1,-1,-1,-1
225,18,1118,406,126,98,1,-1,-1,-1
225,33,253,589,115,89,1,-1,-1,-1
225,21,817,392,95,91,1,-1,-1,-1
225,19,869,391,93,102,1,-1,-1,-1
225,7,1067,945,107,66,1,-1,-1,-1
225,30,211,634,132,93,1,-1,-1,-1
225,4,230,799,210,176,1,-1,-1,-1
225,15,345,568,99,111,1,-1,-1,-1
225,37,256,469,81,71,1,-1,-1,-1
225,10,1073,451,142,106,1,-1,-1,-1
225,22,732,492,107,102,1,-1,-1,-1
225,11,1020,432,117,89,1,-1,-1,-1
225,34,479,443,95,69,1,-1,-1,-1
225,25,529,411,93,80,1,-1,-1,-1
225,9,615,579,147,129,1,-1,-1,-1
225,43,273,452,83,84,1,-1,-1,-1
225,3,178,422,67,91,1,-1,-1,-1
225,41,482,349,78,56,1,-1,-1,-1
225,42,202,495,87,80,1,-1,-1,-1
225,31,246,723,145,127,1,-1,-1,-1
225,5,580,763,158,140,1,-1,-1,-1
225,23,620,404,100,98,1,-1,-1,-1
225,39,137,570,141,62,1,-1,-1,-1
225,29,676,413,84,82,1,-1,-1,-1
225,28,968,406,95,54,1,-1,-1,-1
225,6,303,673,188,118,1,-1,-1,-1
225,13,522,499,116,99,1,-1,-1,-1
225,40,509,390,96,63,1,-1,-1,-1
225,8,615,660,162,151,1,-1,-1,-1
225,17,243,538,99,100,1,-1,-1,-1
225,16,226,524,99,86,1,-1,-1,-1
225,20,993,441,108,102,1,-1,-1,-1
225,24,726,384,82,83,1,-1,-1,-1
225,27,938,655,104,98,1,-1,-1,-1
225,14,451,519,132,108,1,-1,-1,-1
225,35,123,620,141,82,1,-1,-1,-1
225,1,307,391,85,74,1,-1,-1,-1
226,38,128,529,90,51,1,-1,-1,-1
226,2,397,363,95,82,1,-1,-1,-1
226,32,360,522,92,108,1,-1,-1,-1
226,12,795,507,154,99,1,-1,-1,-1
226,36,408,464,103,68,1,-1,-1,-1
226,26,306,422,106,77,1,-1,-1,-1
226,18,1116,406,125,98,1,-1,-1,-1
226,33,251,589,116,90,1,-1,-1,-1
226,21,816,392,95,91,1,-1,-1,-1
226,19,868,391,94,102,1,-1,-1,-1
226,7,1067,946,107,65,1,-1,-1,-1
226,30,208,634,130,93,1,-1,-1,-1
226,4,236,795,208,178,1,-1,-1,-1
226,15,344,567,98,111,1,-1,-1,-1
226,37,253,468,81,71,1,-1,-1,-1
226,10,1073,451,144,105,1,-1,-1,-1
226,22,729,493,107,102,1,-1,-1,-1
226,11,1018,432,117,89,1,-1,-1,-1
226,34,477,443,94,69,1,-1,-1,-1
226,25,527,411,94,80,1,-1,-1,-1
226,9,612,577,146,128,1,-1,-1,-1
226,43,273,451,80,86,1,-1,-1,-1
226,3,177,421,67,91,1,-1,-1,-1
226,41,481,349,79,56,1,-1,-1,-1
226,42,200,495,88,77,1,-1,-1,-1
226,31,246,722,143,129,1,-1,-1,-1
226,5,580,763,158,140,1,-1,-1,-1
226,23,617,403,100,98,1,-1,-1,-1
226,39,134,570,143,64,1,-1,-1,-1
226,29,673,412,84,81,1,-1,-1,-1
226,28,967,406,95,54,1,-1,-1,-1
226,6,300,673,188,118,1,-1,-1,-1
226,13,518,499,115,99,1,-1,-1,-1
226,40,507,390,96,66,1,-1,-1,-1
226,8,612,660,165,150,1,-1,-1,-1
226,17,239,539,100,100,1,-1,-1,-1
226,16,224,524,99,86,1,-1,-1,-1
226,20,993,441,108,102,1,-1,-1,-1
226,24,725,383,82,83,1,-1,-1,-1
226,27,938,655,104,98,1,-1,-1,-1
226,14,449,519,133,107,1,-1,-1,-1
226,35,121,620,139,83,1,-1,-1,-1
226,1,307,391,84,74,1,-1,-1,-1
227,38,125,529,91,51,1,-1,-1,-1
227,2,395,362,95,82,1,-1,-1,-1
227,32,358,520,90,109,1,-1,-1,-1
227,12,792,507,154,99,1,-1,-1,-1
227,36,405,464,105,68,1,-1,-1,-1
227,26,304,422,104,77,1,-1,-1,-1
227,18,1114,405,124,97,1,-1,-1,-1
227,33,249,589,117,90,1,-1,-1,-1
227,21,815,392,95,91,1,-1,-1,-1
227,19,866,390,94,102,1,-1,-1,-1
227,7,1067,947,106,63,1,-1,-1,-1
227,30,205,634,129,93,1,-1,-1,-1
227,4,242,792,205,180,1,-1,-1,-1
227,15,343,566,96,112,1,-1,-1,-1
227,37,251,468,81,71,1,-1,-1,-1
227,10,1072,451,145,105,1,-1,-1,-1
227,22,727,494,107,102,1,-1,-1,-1
227,11,1015,432,117,89,1,-1,-1,-1
227,34,475,442,95,70,1,-1,-1,-1
227,25,526,411,95,80,1,-1,-1,-1
227,9,609,576,146,128,1,-1,-1,-1
227,43,271,450,79,86,1,-1,-1,-1
227,3,176,421,67,91,1,-1,-1,-1
227,41,479,349,78,56,1,-1,-1,-1
227,42,198,494,88,75,1,-1,-1,-1
227,31,245,722,141,131,1,-1,-1,-1
227,5,580,764,158,140,1,-1,-1,-1
227,23,615,403,99,98,1,-1,-1,-1
227,39,132,570,145,66,1,-1,-1,-1
227,29,670,412,85,81,1,-1,-1,-1
227,28,967,405,95,55,1,-1,-1,-1
227,6,297,673,188,118,1,-1,-1,-1
227,13,515,498,114,100,1,-1,-1,-1
227,40,505,389,96,70,1,-1,-1,-1
227,8,609,660,165,149,1,-1,-1,-1
227,17,236,539,101,100,1,-1,-1,-1
227,16,222,524,99,86,1,-1,-1,-1
227,20,993,441,108,101,1,-1,-1,-1
227,24,723,383,82,83,1,-1,-1,-1
227,27,938,655,105,99,1,-1,-1,-1
227,14,446,519,133,107,1,-1,-1,-1
227,35,118,619,137,83,1,-1,-1,-1
227,1,307,391,83,74,1,-1,-1,-1
228,38,122,529,91,51,1,-1,-1,-1
228,2,393,362,95,82,1,-1,-1,-1
228,32,355,519,88,110,1,-1,-1,-1
